Name	Length	EffectiveLength	TPM	NumReads
NR_049780	2050	1878.84	0.417663	15.0193
NR_073066	1373	1201.84	0	0
NR_073029	1363	1191.84	4.3687	99.6565
NR_125348	1355	1183.84	0	0
NR_148409	1285	1113.84	0.0469075	1
NR_104601	3459	3287.84	1.20366	75.744
NR_130909	2689	2517.84	0	0
NR_046428	5697	5525.84	1.02226	108.117
NR_147012	8763	8591.84	0.175589	28.8747
NR_111925	5580	5408.84	0.121101	12.5368
NR_073555	6240	6068.84	0.257342	29.8917
NR_145506	1185	1013.84	0	0
NR_073098	952	780.936	0.325436	4.86425
NR_045923	1713	1541.84	0.216744	6.39618
NR_104234	1914	1742.84	0	0
NR_126155	933	761.941	0.700763	10.2194
NR_045925	1623	1451.84	0	0
NR_102356	1268	1096.84	0	0
NR_136152	3325	3153.84	0.0623079	3.76112
NM_001355042	834	663.001	2.16622	27.4886
NR_149170	957	785.933	0.767053	11.5384
NR_034125	2686	2514.84	0.394507	18.9889
NM_001321108	7753	7581.84	0.976952	141.769
NM_001002905	936	764.94	0	0
NM_001323342	8917	8745.84	8.5323	1428.24
NM_001005200	939	767.94	0	0
NM_001324088	1603	1431.84	0	0
NM_001001952	942	770.939	0	0
NM_001330480	4340	4168.84	0	0
NM_001194946	5559	5387.84	0	0
NM_001324089	1707	1535.84	0	0
NM_001142594	2822	2650.84	0.342885	17.3967
NM_001348280	3756	3584.84	1.81783	124.726
NM_002469	1342	1170.84	0.0892478	2
NM_001324172	1606	1434.84	1.50453	41.3179
NM_001282990	1078	906.842	0	0
NM_001347902	2395	2223.84	0.0493674	2.10125
NM_001330070	1733	1561.84	0	0
NM_001345984	1753	1581.84	0	0
NM_001330557	4404	4232.84	0.0686019	5.5578
NM_001005239	981	809.925	0	0
NM_001330130	1107	935.842	9.69455	173.646
NM_014916	8961	8789.84	5.82107	979.305
NM_001286782	3697	3525.84	0.069997	4.72364
NM_001330332	2431	2259.84	1.89096	81.7889
NM_001324114	2166	1994.84	1.11024	42.3896
NM_001329518	3807	3635.84	0	0
NM_032960	2997	2825.84	72.5119	3921.86
NM_001322889	6824	6652.84	0.00018214	0.0231925
NM_000521	1919	1747.84	26.2925	879.565
NM_153835	4133	3961.84	0	0
NM_001324033	3808	3636.84	0	0
NM_018447	2660	2488.84	33.0658	1575.11
NM_001347887	3750	3578.84	0	0
NM_001320194	1294	1122.84	14.3224	307.799
NM_001348713	3266	3094.84	0.653629	38.7172
NM_001348995	8622	8450.84	4.72588e-10	7.64394e-08
NM_001005175	1037	865.842	0.241372	4
NM_001329768	2779	2607.84	0	0
NM_001329548	2252	2080.84	0.377692	15.0422
NM_001330639	1755	1583.84	1.06222e-08	3.22003e-07
NM_001329757	2036	1864.84	2.51369	89.7197
NM_152395	6117	5945.84	5.41098	615.777
NM_001348025	4115	3943.84	0	0
NM_001323382	2605	2433.84	0	0
NM_001347922	4120	3948.84	0	0
NM_001137602	1809	1637.84	2.2406	70.2379
NM_001005205	1074	902.842	0	0
NM_001322895	6719	6547.84	2.96486e-07	3.71567e-05
NM_001004476	939	767.94	0	0
NM_001324311	5858	5686.84	8.11058	882.79
NM_001331212	1903	1731.84	0	0
NM_001288819	3549	3377.84	0.439325	28.4027
NM_001330212	1687	1515.84	5.04222	146.289
NM_001005467	942	770.939	0	0
NM_001329471	798	627.01	1.3979	16.7759
NM_001331088	3539	3367.84	0.631335	40.6955
NM_001329536	1638	1466.84	1.28601	36.1044
NM_001258379	7741	7569.84	0.613203	88.8435
NM_001345882	4533	4361.84	3.57243	298.241
NM_001004749	939	767.94	0	0
NM_001004745	981	809.925	0	0
NM_001324283	3797	3625.84	0	0
NM_001278728	1224	1052.84	29.4211	592.865
NM_001348152	3409	3237.84	1.63537	101.346
NM_003615	7767	7595.84	1.25457e-09	1.82392e-07
NM_001329663	4618	4446.84	0.252156	21.4612
NM_182584	5113	4941.84	0.207633	19.639
NM_001323274	2633	2461.84	0	0
NM_001324135	2488	2316.84	0.466305	20.6776
NM_001349194	2300	2128.84	0	0
NM_001346363	3581	3409.84	26.7908	1748.45
NM_198944	963	791.93	0	0
NM_032286	1059	887.842	34.0583	578.753
NM_001324168	1318	1146.84	0	0
NM_001324059	6566	6394.84	0	0
NM_004759	3534	3362.84	7.3794	474.966
NM_012360	939	767.94	0	0
NM_022909	1405	1233.84	44.8302	1058.68
NM_001346070	1828	1656.84	0.554157	17.5731
NM_001322260	2324	2152.84	0	0
NM_001194947	5502	5330.84	1.59458	162.696
NM_001323380	2566	2394.84	44.8346	2055.06
NM_052892	7624	7452.84	0	0
NM_001322256	9947	9775.84	2.4687	461.909
NM_001348241	2175	2003.84	0	0
NM_032029	1981	1809.84	0	0
NM_018960	1099	927.842	1.86258	33.0768
NM_001136558	7009	6837.84	1.23668	161.849
NM_001300869	2561	2389.84	0.377484	17.2664
NM_001347918	5958	5786.84	3.43812e-05	0.003808
NM_001330194	969	797.927	0	0
NM_006958	2546	2374.84	2.96599	134.815
NM_001001824	954	782.936	0	0
NM_001136000	11648	11476.8	0.0256183	5.62739
NM_001322229	6555	6383.84	0.145323	17.7563
NM_001005501	945	773.938	0	0
NM_001171894	5838	5666.84	3.55275e-06	0.000385337
NM_001323385	2609	2437.84	7.70925	359.709
NM_001324310	5848	5676.84	0.908874	98.7518
NM_001323554	6459	6287.84	0.280638	33.7741
NM_001300983	7668	7496.84	0	0
NM_001323939	3897	3725.84	0.23924	17.0605
NM_018074	1446	1274.84	21.0245	513
NM_001330101	2395	2223.84	0.744014	31.6679
NM_001347894	1792	1620.84	10.3605	321.407
NM_001329998	10616	10444.8	3.74611	748.888
NM_024591	1678	1506.84	17.9956	519
NM_001346810	10333	10161.8	0.113124	22.002
NM_001349044	1523	1351.84	0	0
NM_001005226	1106	934.842	0	0
NM_001004063	1076	904.842	0	0
NM_001348156	6154	5982.84	9.97115e-09	1.14179e-06
NM_001004741	948	776.937	0	0
NM_001322352	2555	2383.84	0	0
NM_022746	2258	2086.84	7.21496	288.176
NM_001324475	4908	4736.84	5.83407e-08	5.28926e-06
NM_173860	951	779.936	0	0
NM_001312648	5165	4993.84	0.632745	60.4781
NM_017504	936	764.94	0.136606	2
NM_022734	1729	1557.84	10.8955	324.865
NM_001001821	957	785.933	0	0
NM_001005494	930	758.942	0	0
NM_001318842	1883	1711.84	1.2318	40.3587
NM_001329595	2163	1991.84	0.0262308	1
NM_001323897	2409	2237.84	1.25917	53.9323
NM_001348249	1671	1499.84	0	0
NM_001348286	1133	961.842	0	0
NM_001330705	3036	2864.84	0	0
NM_001193533	5790	5618.84	1.89903	204.227
NM_001349137	3548	3376.84	5.68959e-06	0.000367727
NM_013939	1029	857.842	0	0
NM_001348289	1144	972.842	0	0
NM_001323047	2811	2639.84	0	0
NM_001348162	1759	1587.84	0.432989	13.1589
NM_004467	1285	1113.84	0	0
NM_001330513	3401	3229.84	1.96964	121.76
NM_001323261	3317	3145.84	0	0
NM_001348245	2338	2166.84	0	0
NM_001322469	6000	5828.84	0	0
NM_001330312	1437	1265.84	0.734873	17.8044
NM_001346574	2157	1985.84	2.07222	78.7618
NM_001004696	1047	875.842	0	0
NM_001252075	1805	1633.84	0.361804	11.314
NM_001005278	954	782.936	0	0
NM_001330341	3251	3079.84	0	0
NM_001302816	2754	2582.84	26.5914	1314.54
NM_017885	1023	851.842	14.3245	233.546
NM_001331126	829	658.001	0.55384	6.97501
NM_001348302	3360	3188.84	0.00226076	0.137982
NM_001330414	3683	3511.84	1.02441	68.8563
NM_001302821	1125	953.842	0	0
NM_001282168	4446	4274.84	0	0
NM_001081004	1321	1149.84	4.22125	92.8995
NM_033179	933	761.941	0.0685716	1
NM_001331034	2772	2600.84	0.722765	35.9787
NM_021101	3452	3280.84	0	0
NM_001346391	2841	2669.84	0	0
NM_004210	4315	4143.84	2.35717	186.951
NM_001142643	4515	4343.84	0	0
NM_001005194	981	809.925	0	0
NM_001330340	2070	1898.84	0.814637	29.6065
NM_001005162	1008	836.842	0	0
NM_001348542	4023	3851.84	1.3181	97.1742
NM_001004462	936	764.94	0	0
NM_001322899	6635	6463.84	2.71711e-08	3.3615e-06
NM_001347730	3699	3527.84	0.000142534	0.00962415
NM_001322413	4852	4680.84	0.266317	23.8593
NM_054024	2351	2179.84	0	0
NM_001330678	2192	2020.84	0.563401	21.7914
NM_001242876	5807	5635.84	0.00923893	0.996586
NM_001348355	4161	3989.84	4.63569	354.001
NM_006389	4662	4490.84	12.5409	1077.93
NM_001134945	498	327.276	0	0
NM_001330714	3311	3139.84	3.21428	193.164
NM_001002838	11185	11013.8	1.02104e-06	0.000215236
NM_001324164	1265	1093.84	0.00112885	0.0236334
NM_001195543	1549	1377.84	0	0
NM_001145169	4411	4239.84	0.0265388	2.1536
NM_138389	4152	3980.84	0.530748	40.4387
NM_001348714	3168	2996.84	0.674496	38.6881
NM_001004461	945	773.938	0	0
NM_014001	3850	3678.84	5.4404	383.069
NM_001303252	1886	1714.84	1.46931	48.2249
NM_153608	2481	2309.84	0.0591033	2.61293
NM_001347684	2459	2287.84	0.136276	5.96731
NM_001323529	6779	6607.84	0.693205	87.6709
NM_001005190	930	758.942	0	0
NM_001145975	2531	2359.84	0	0
NM_001146216	7748	7576.84	0	0
NM_001324350	2017	1845.84	0	0
NM_001323896	2293	2121.84	0.0418785	1.70074
NM_001328609	1660	1488.84	0.423462	12.067
NM_001328621	2053	1881.84	9.30902e-10	3.35291e-08
NM_001322344	1386	1214.84	0.554613	12.8957
NM_001347845	3252	3080.84	0.0339177	2
NM_001322894	6740	6568.84	1.40633e-09	1.76812e-07
NM_001346071	2213	2041.84	2.48636	97.1673
NM_001345961	6862	6690.84	2.29144	293.443
NM_001287346	3068	2896.84	0.831848	46.1215
NM_001323355	5308	5136.84	0.0552599	5.43301
NM_005390	1387	1215.84	0	0
NM_001737	2831	2659.84	0	0
NM_001005189	978	806.925	0	0
NM_016930	2187	2015.84	12.2188	471.433
NM_001322327	4887	4715.84	0.268012	24.1907
NM_017828	966	794.928	43.9062	668.017
NM_001001415	4850	4678.84	1.14008	102.096
NM_018255	5822	5650.84	7.40003	800.353
NM_003700	927	755.943	0	0
NM_001033578	4483	4311.84	1.5744	129.931
NM_001282394	8240	8068.84	0	0
NM_001323360	3630	3458.84	0	0
NM_001017395	6168	5996.84	1.28589	147.591
NM_006637	945	773.938	0	0
NM_001204803	6196	6024.84	6.41014	739.176
NM_032902	3013	2841.84	0.0835687	4.54546
NM_001347921	3132	2960.84	0.14335	8.12358
NM_001005160	951	779.936	0.267958	4
NM_002677	3618	3446.84	0	0
NM_001347029	2396	2224.84	0	0
NM_001322390	4181	4009.84	0	0
NM_020998	2348	2176.84	7.98634	332.743
NM_001933	2857	2685.84	45.6017	2344.21
NM_001348990	8967	8795.84	2.10964e-06	0.000355157
NM_001004760	966	794.928	0.131452	2
NM_001329443	2916	2744.84	9.49174	498.652
NM_001167985	1242	1070.84	0	0
NM_013938	951	779.936	0	0
NM_002175	1024	852.842	0	0
NM_003746	733	562.033	125.126	1345.99
NM_001001958	939	767.94	0	0
NM_001005243	1008	836.842	0	0
NM_001627	4923	4751.84	8.70749	791.935
NM_001347960	3099	2927.84	2.61927	146.778
NM_147203	1373	1201.84	0	0
NM_001256430	4323	4151.84	7.68847	610.963
NM_001330529	2959	2787.84	0	0
NM_022644	1136	964.842	0	0
NM_004229	6768	6596.84	9.3135	1175.94
NM_001324302	2449	2277.84	5.40603	235.687
NM_001001656	945	773.938	0	0
NM_001005512	930	758.942	0	0
NM_001258304	1707	1535.84	0	0
NM_001001674	939	767.94	0	0
NM_001166139	5072	4900.84	2.43317	228.233
NM_006648	6834	6662.84	0.0235249	3
NM_001348661	6996	6824.84	0.0600963	7.85009
NM_001347969	3402	3230.84	0.308205	19.0585
NM_001323895	2432	2260.84	1.6535	71.55
NM_199186	2121	1949.84	3.42444	127.798
NM_001284377	789	618.012	7.52829	89.0487
NM_001079935	1020	848.842	0.0615515	1
NM_001321844	960	788.931	0.523127	7.89916
NM_001347729	3897	3725.84	0.103805	7.4025
NM_001329524	2193	2021.84	0	0
NM_001329920	1299	1127.84	3.66644	79.1456
NM_001328619	2383	2211.84	0.000834652	0.0353341
NM_001348682	444	273.505	0	0
NM_001004744	975	803.927	0	0
NM_001007559	3440	3268.84	10.8274	677.413
NM_001278425	5718	5546.84	0	0
NM_018316	3208	3036.84	2.52322	146.66
NM_001287598	3388	3216.84	0.287682	17.7124
NM_001318383	1592	1420.84	0	0
NM_001322148	3755	3583.84	1.33898e-05	0.000918451
NM_001346131	7799	7627.84	0.515924	75.3219
NM_001348201	864	692.985	0	0
NM_001345967	2072	1900.84	7.09738	258.213
NM_174955	4827	4655.84	2.79258	248.85
NM_001184783	2003	1831.84	0.69904	24.5089
NM_001004450	957	785.933	0	0
NM_001330191	3813	3641.84	0.152343	10.6189
NM_019897	1047	875.842	0	0
NM_001323053	2457	2285.84	1.71081	74.8486
NM_020648	3779	3607.84	20.0426	1384
NM_005173	4739	4567.84	80.9347	7075.87
NM_001323264	3105	2933.84	0	0
NM_001349191	3665	3493.84	4.65846	311.515
NM_001321105	7978	7806.84	1.20721e-08	1.80381e-06
NM_001005195	933	761.941	0	0
NM_001004458	978	806.925	0	0
NM_001346364	2944	2772.84	0.710342	37.6988
NM_032285	3061	2889.84	0	0
NM_030946	966	794.928	0	0
NM_006090	2280	2108.84	3.1214	125.988
NM_001329713	3007	2835.84	0	0
NM_182489	993	821.919	0	0
NM_001321845	828	657.001	0	0
NM_001329662	4832	4660.84	0	0
NM_001323594	1064	892.842	0	0
NM_001282987	1109	937.842	0	0
NM_001322444	2088	1916.84	22.2047	814.639
NM_001322391	4059	3887.84	1.07703	80.1436
NM_001330436	4350	4178.84	0.210835	16.8629
NM_001347013	2755	2583.84	2.88665e-09	1.42756e-07
NM_001287394	1691	1519.84	0.217969	6.34055
NM_002430	7569	7397.84	2.11187	299.025
NM_001330298	876	704.98	0.09352	1.26187
NM_001198902	2571	2399.84	9.14542	420.069
NM_001005238	945	773.938	0	0
NM_014045	6930	6758.84	26.106	3377.12
NM_205859	951	779.936	0	0
NM_001329716	3046	2874.84	0	0
NM_001348267	3173	3001.84	0	0
NM_001301028	3167	2995.84	0.344557	19.7567
NM_001146029	3347	3175.84	6.21743	377.923
NM_001322448	2292	2120.84	3.29356	133.693
NM_170663	4948	4776.84	2.43745	222.85
NM_001328620	2400	2228.84	0	0
NM_004390	1514	1342.84	21.3538	548.825
NM_001004692	963	791.93	0.0691052	1.04745
NM_031290	1196	1024.84	0.050981	1
NM_016107	4759	4587.84	36.6838	3221.19
NM_001005287	933	761.941	0	0
NM_001331019	1524	1352.84	0.334992	8.67393
NM_001320193	1087	915.842	52.8183	925.846
NM_001258285	930	758.942	0	0
NM_001348147	3467	3295.84	0	0
NM_001348193	3592	3420.84	1.03235	67.5918
NM_001001963	939	767.94	0.068036	1
NM_001207047	3725	3553.84	0.976012	66.3877
NM_001329570	1605	1433.84	0.185869	5.10086
NM_001346561	10348	10176.8	0	0
NM_014815	3735	3563.84	29.1623	1989.18
NM_206880	948	776.937	0	0
NM_001329715	3029	2857.84	0	0
NM_001323310	4570	4398.84	0.33303	28.0386
NM_001076785	6368	6196.84	4.73373	561.446
NM_133459	6276	6104.84	0	0
NM_001243467	2225	2053.84	0.922804	36.2753
NM_001005288	1012	840.842	0	0
NM_001329596	1979	1807.84	0	0
NM_001331079	5205	5033.84	3.13509e-10	3.02053e-08
NM_001347860	3170	2998.84	0	0
NM_001081676	8994	8822.84	0.0170686	2.88231
NM_001004754	1070	898.842	0	0
NM_001349139	3577	3405.84	0.000667274	0.0434974
NM_001003443	948	776.937	0	0
NM_001345983	3048	2876.84	0.416794	22.9494
NM_001345970	6135	5963.84	0.500218	57.0978
NM_001287493	10203	10031.8	0.132925	25.5223
NM_001348243	2183	2011.84	0	0
NM_001330123	4318	4146.84	0	0
NM_001323307	4628	4456.84	0	0
NM_001321561	1596	1424.84	0.0997203	2.71947
NM_001033553	3970	3798.84	8.1732	594.262
NM_001004717	939	767.94	0	0
NM_001136001	2140	1968.84	0.390324	14.7086
NM_001346748	8495	8323.84	0	0
NM_001114137	2634	2462.84	0	0
NM_001329135	2219	2047.84	0.61828	24.2335
NM_001349158	3673	3501.84	0.69788	46.7748
NM_001004723	1008	836.842	0	0
NM_007200	13335	13163.8	2.74898	692.611
NM_001127392	5949	5777.84	0.132406	14.6422
NM_001331164	4159	3987.84	0.366043	27.9386
NM_001329670	4583	4411.84	1.84171	155.516
NM_006049	1387	1215.84	1.32096	30.7398
NM_001004735	945	773.938	0	0
NM_001005174	966	794.928	0.0657261	1
NM_014565	930	758.942	0	0
NM_001311198	2033	1861.84	0.17672	6.29742
NM_001004136	975	803.927	0	0
NM_001330712	3186	3014.84	3.50351	202.163
NM_001004742	1051	879.842	0	0
NM_001001915	954	782.936	0	0
NM_001005289	963	791.93	0.0659749	1
NM_138300	3227	3055.84	12.7235	744.17
NM_001323948	3838	3666.84	0	0
NM_001258284	939	767.94	0.136072	2
NM_001039960	11794	11622.8	3.64418e-09	8.10675e-07
NM_001142679	3591	3419.84	0.0748388	4.89855
NM_001198645	2844	2672.84	0.182154	9.31849
NM_002245	2161	1989.84	0.0262571	1
NM_001346754	3041	2869.84	1.94767	106.981
NM_001301852	1368	1196.84	1.83451	42.0235
NM_001348050	5520	5348.84	1.89572	194.074
NM_001114173	6136	5964.84	0.174671	19.9413
NM_001348239	2352	2180.84	0	0
NM_001348185	7030	6858.84	0.0928236	12.1855
NM_003086	4665	4493.84	6.05769	521.026
NM_001322417	2155	1983.84	0.403763	15.3309
NM_001005169	975	803.927	0	0
NM_001005198	1041	869.842	0	0
NM_022645	598	427.124	0	0
NM_001171632	1863	1691.84	0.00164417	0.0532403
NM_001348190	3290	3118.84	0.000525804	0.0313871
NM_001346078	1576	1404.84	5.02303	135.06
NM_001346471	1388	1216.84	1.81884	42.3607
NM_001330305	2533	2361.84	0.534774	24.1744
NM_018961	2556	2384.84	1.34869	61.561
NM_001331185	758	587.024	0.241555	2.71397
NM_001004491	1008	836.842	0.374605	6
NM_001279	1099	927.842	0	0
NM_001324177	6223	6051.84	0.64461	74.6654
NM_001005221	939	767.94	0	0
NM_207340	4998	4826.84	9.52854	880.286
NM_001346249	9497	9325.84	0	0
NM_001168239	11585	11413.8	0.0166395	3.63502
NM_012367	942	770.939	0	0
NM_001025205	1952	1780.84	89.4317	3048.25
NM_001009565	1623	1451.84	0	0
NM_001177383	6788	6616.84	2.0576	260.582
NM_014169	1372	1200.84	41.5077	954
NM_203341	1746	1574.84	2.25434	67.9501
NM_003983	6281	6109.84	4.2086	492.155
NM_001330570	5907	5735.84	0.0459627	5.04588
NM_001345884	4570	4398.84	3.65509	307.731
NM_012363	936	764.94	0	0
NM_001321971	4526	4354.84	0.222648	18.5578
NM_001004460	912	740.955	0	0
NM_001322415	5030	4858.84	0.0465066	4.32496
NM_001003745	945	773.938	0	0
NM_001323388	2406	2234.84	0	0
NM_001004451	969	797.927	0	0
NM_001005199	936	764.94	0	0
NM_001243704	3354	3182.84	4.01555	244.621
NM_001004471	1037	865.842	0	0
NM_001193517	3074	2902.84	0	0
NM_001322398	4236	4064.84	0.157347	12.2416
NM_012364	945	773.938	0	0
NM_001348271	1130	958.842	0	0
NM_001004684	993	821.919	0	0
NM_005339	5259	5087.84	20.9953	2044.51
NM_001349150	3887	3715.84	0.0617252	4.3899
NM_001331090	2553	2381.84	0.0146112	0.666089
NM_013279	5756	5584.84	0.518325	55.4048
NM_001324320	5765	5593.84	0.565448	60.5393
NM_198585	2111	1939.84	0.0808017	3
NM_001330743	2212	2040.84	1.16059	45.3339
NM_001287393	1860	1688.84	0.313826	10.1441
NM_001328685	3470	3298.84	0.275837	17.416
NM_001324116	2444	2272.84	2.38631	103.808
NM_001005503	1038	866.842	0	0
NM_001318518	2242	2070.84	2.49993	99.0852
NM_058173	500	329.27	0	0
NM_001322340	4358	4186.84	0.248401	19.9056
NM_194284	1972	1800.84	0	0
NM_001322348	7408	7236.84	0.151814	21.0279
NM_001322342	4081	3909.84	1.80677	135.206
NM_001002917	927	755.943	0	0
NM_001130927	5368	5196.84	0	0
NM_003245	2679	2507.84	0.0208337	1
NM_001281533	3972	3800.84	0.0664168	4.83161
NM_001348257	1091	919.842	0	0
NM_001324279	6903	6731.84	0.129736	16.7159
NM_001323306	2387	2215.84	0	0
NM_001005275	1035	863.842	0	0
NM_001346767	7531	7359.84	0.264123	37.2056
NM_001323955	4445	4273.84	0	0
NM_001040661	2910	2738.84	1.7774e-09	9.31721e-08
NM_001261414	7251	7079.84	0	0
NM_001130991	4529	4357.84	23.5012	1960.18
NM_001331020	2646	2474.84	11.9317	565.176
NM_001331192	1546	1374.84	1.49253	39.2744
NM_000449	3618	3446.84	6.57835	433.983
NM_001330368	1263	1091.84	0.196049	4.09693
NM_058169	6425	6253.84	2.14071	256.235
NM_001330315	10522	10350.8	0.968505	191.872
NM_001287494	10198	10026.8	0	0
NM_001346565	10897	10725.8	0.515236	105.772
NM_001330282	1121	949.842	0.655091	11.9093
NM_012198	3695	3523.84	11.4008	768.929
NM_005587	5636	5464.84	2.79141	291.969
NM_003478	6363	6191.84	8.60235	1019.46
NM_001324060	1398	1226.84	2.31625	54.3886
NM_001202489	3318	3146.84	0.546823	32.9349
NM_001004689	939	767.94	0	0
NM_001242909	2589	2417.84	0	0
NM_001347738	2833	2661.84	0	0
NM_001323893	3329	3157.84	4.23847e-07	2.56173e-05
NM_005635	1316	1144.84	0	0
NM_173531	4479	4307.84	4.2752	352.493
NM_001324113	2278	2106.84	0.582462	23.4874
NM_001040445	6890	6718.84	5.98072	769.099
NM_001258306	1518	1346.84	0	0
NM_001267797	3676	3504.84	0	0
NM_001348372	1755	1583.84	0.0329878	1
NM_017488	4119	3947.84	1.56222	118.042
NM_001302861	800	629.01	0	0
NM_001347843	3429	3257.84	0	0
NM_001322284	4524	4352.84	2.61693	218.021
NM_001324306	2321	2149.84	0.36776	15.1323
NM_001347955	4505	4333.84	1.6412e-10	1.36135e-08
NM_001098416	4204	4032.84	39.1505	3021.92
NM_033104	12957	12785.8	6.97155	1706.06
NM_001329934	7104	6932.84	0.482779	64.061
NM_153447	3885	3713.84	0	0
NM_001001659	933	761.941	0	0
NM_001004711	945	773.938	0	0
NM_001324417	9341	9169.84	0.653788	114.745
NM_001005170	1115	943.842	0	0
NM_001322944	3938	3766.84	0	0
NM_001324421	9220	9048.84	0.211826	36.6866
NM_001329932	7239	7067.84	0.000394858	0.0534148
NM_001177547	3707	3535.84	0.131937	8.92884
NM_001324299	2497	2325.84	7.19017e-05	0.00320077
NM_001324087	1929	1757.84	8.0148	269.654
NM_004708	604	433.118	74.55	618
NM_001322434	2431	2259.84	13.123	567.603
NM_001324420	9539	9367.84	7.01069e-05	0.01257
NM_001322388	4102	3930.84	2.69641e-06	0.000202864
NM_001005482	945	773.938	0	0
NM_001346562	10291	10119.8	0	0
NM_001004477	981	809.925	0.0645091	1
NM_001288668	923	751.945	2.28495	32.8849
NM_001324285	3994	3822.84	0.424155	31.0345
NM_001328637	1611	1439.84	0.172121	4.74332
NM_001633	1450	1278.84	0	0
NM_001323936	3692	3520.84	0	0
NM_005384	2104	1932.84	26.5753	983.124
NM_001323401	2513	2341.84	1.75314	78.5792
NM_001767	1582	1410.84	6.58953	177.937
NM_001323919	1920	1748.84	1.40948	47.1786
NM_001005280	951	779.936	0	0
NM_015106	10009	9837.84	1.50379	283.153
NM_001243797	2872	2700.84	1.91924	99.2115
NM_194301	7948	7776.84	3.49357	520.005
NM_001346371	3498	3326.84	0.665083	42.3489
NM_181786	3006	2834.84	0.15289	8.29552
NM_001330235	2319	2147.84	0.0133256	0.547803
NM_057168	3132	2960.84	0	0
NM_001001967	945	773.938	0	0
NM_001346148	1614	1442.84	0	0
NM_001076781	4082	3910.84	8.5733e-09	6.41731e-07
NM_001005177	948	776.937	0	0
NM_001322270	4919	4747.84	0	0
NM_017607	2983	2811.84	16.3739	881.208
NM_001005853	939	767.94	0	0
NM_057170	5270	5098.84	0.172578	16.8419
NM_007163	4167	3995.84	0.109464	8.3717
NM_001346370	2265	2093.84	0.641504	25.7086
NM_001135213	5420	5248.84	0	0
NM_002301	1318	1146.84	0	0
NM_001199774	3758	3586.84	0.446374	30.644
NM_001005486	1047	875.842	0	0
NM_001004702	990	818.923	0	0
NM_001348568	3019	2847.84	0.0366927	2
NM_138575	1194	1022.84	0.245099	4.79826
NM_001004685	954	782.936	0	0
NM_001005167	942	770.939	0	0
NM_001330176	1067	895.842	0	0
NM_001083910	1843	1671.84	3.40408	108.925
NM_203306	5240	5068.84	0.0309344	3.00113
NM_001243438	4910	4738.84	1.58296	143.574
NM_001349145	4009	3837.84	0.0405482	2.97847
NM_174954	4885	4713.84	0	0
NM_001005234	975	803.927	0	0
NM_001321307	6134	5962.84	1.12312	128.178
NM_001322216	4392	4220.84	0	0
NM_001347927	3794	3622.84	1.31853	91.4268
NM_001033113	2222	2050.84	0	0
NM_004671	11269	11097.8	0.0845403	17.9571
NM_001346978	1119	947.842	0	0
NM_030883	3061	2889.84	0	0
NM_001324132	2450	2278.84	0.169762	7.40438
NM_016133	2666	2494.84	0.000114298	0.0054578
NM_001346081	1426	1254.84	0	0
NM_003934	3175	3003.84	18.5415	1066
NM_001319137	2187	2015.84	0.274762	10.601
NM_001076780	3427	3255.84	0	0
NM_001004453	936	764.94	0	0
NM_001632	2987	2815.84	0.868398	46.8017
NM_001331097	2551	2379.84	0.777999	35.4374
NM_001323396	2495	2323.84	0	0
NM_004871	5230	5058.84	3.78426	366.409
NM_012071	942	770.939	58.8984	869.076
NM_001323352	3560	3388.84	0	0
NM_001190991	1153	981.842	10.8215	203.36
NM_001329608	1779	1607.84	3.8289	117.829
NM_001331186	722	551.04	7.00817	73.9133
NM_001322220	4221	4049.84	0.147775	11.4544
NM_001079518	3718	3546.84	6.31163	428.468
NM_013940	1120	948.842	0.0550645	1
NM_001005191	1022	850.842	0	0
NM_174980	1286	1114.84	0	0
NM_001347819	3652	3480.84	0	0
NM_001004297	2078	1906.84	0.0548	2
NM_001348385	1865	1693.84	1.80664	58.5705
NM_001258403	3131	2959.84	0.21584	12.2274
NM_001005165	939	767.94	0	0
NM_001001658	933	761.941	0	0
NM_001267722	3710	3538.84	2.03085	137.554
NM_001349128	1360	1188.84	0.222164	5.05512
NM_178120	2403	2231.84	0	0
NM_001302825	638	467.09	0	0
NM_001312646	5076	4904.84	0.0757017	7.10665
NM_001329668	1483	1311.84	1.46367	36.7502
NM_001330371	923	751.945	3.15707	45.4365
NM_001258380	7395	7223.84	2.01888e-08	2.79134e-06
NM_001005211	945	773.938	0	0
NM_001330585	5342	5170.84	4.43787	439.208
NM_001198900	2714	2542.84	3.78918	184.416
NM_001271618	2959	2787.84	23.9378	1277.28
NM_001329923	2153	1981.84	0	0
NM_001005237	966	794.928	0	0
NM_001004753	1029	857.842	0	0
NM_001111112	5130	4958.84	1.19602	113.515
NM_001348223	1192	1020.84	0	0
NM_032356	1047	875.842	18.4514	309.307
NM_001349126	7354	7182.84	1.25426	172.431
NM_003553	945	773.938	0	0
NM_030901	930	758.942	0	0
NM_001001965	957	785.933	0	0
NM_001324097	2256	2084.84	4.288	171.105
NM_001348164	3715	3543.84	0.365177	24.7692
NM_001364	7737	7565.84	0	0
NM_153034	3578	3406.84	0.0153338	0.999855
NM_001724	1800	1628.84	38.4035	1197.25
NM_001005180	1091	919.842	0.0568005	1
NM_001145168	3240	3068.84	0	0
NM_001322381	3669	3497.84	0	0
NM_003409	3665	3493.84	1.15779	77.4225
NM_001134944	501	330.268	0	0
NM_001185055	3707	3535.84	3.05148	206.509
